game_id,total_rounds,player_id,player_name,strategy,won_game,final_score,rounds_played,rounds_won,flip_7_count,bust_count,cards_drawn,avg_round_score,winning_strategy
11cdd474-aec3-41f7-9ed0-f2fc98845578,9,b7fd6539-e941-4d8d-afc1-d3d2daaed176,Player_2_Threshold_25-15,Threshold_25-15,1,209,9,4,0,2,36,23.22,Threshold_25-15
11cdd474-aec3-41f7-9ed0-f2fc98845578,9,8f6a0160-618f-42cc-b408-961830ff1566,Player_3_Threshold_21-15,Threshold_21-15,0,139,9,1,0,2,31,15.44,Threshold_25-15
11cdd474-aec3-41f7-9ed0-f2fc98845578,9,dfe615ce-bdf1-4b94-a2b0-bf52e8377a54,Player_4_Threshold_30-15,Threshold_30-15,0,165,9,4,0,4,37,18.33,Threshold_25-15
5d494575-0038-4e70-aeb0-9feb9ad15a19,10,82c4098f-cc62-46ed-9f35-0276b6355d7b,Player_1_Random_50,Random_50,0,50,10,1,0,0,7,5.0,Threshold_21-15
5d494575-0038-4e70-aeb0-9feb9ad15a19,10,4ea1f5dd-b1fc-425b-ad4a-6a02ca804d22,Player_2_Threshold_30-15,Threshold_30-15,0,159,10,4,0,6,41,15.9,Threshold_21-15
5d494575-0038-4e70-aeb0-9feb9ad15a19,10,4e8affd3-8b1b-49f9-8ea7-cdc6fe244d18,Player_3_Threshold_21-15,Threshold_21-15,1,200,10,3,0,1,29,20.0,Threshold_21-15
5d494575-0038-4e70-aeb0-9feb9ad15a19,10,77100efc-4d5f-4180-a629-87c99f8efc91,Player_4_Threshold_25-15,Threshold_25-15,0,159,10,3,0,4,40,15.9,Threshold_21-15
b89feed9-f1be-458b-abba-202987f2a251,9,ad03599a-b625-46b6-9940-5fd6daaec565,Player_1_Threshold_21-15,Threshold_21-15,1,211,9,3,0,1,31,23.44,Threshold_21-15
b89feed9-f1be-458b-abba-202987f2a251,9,00368598-75c3-46d2-8dcc-f9eaca9052c6,Player_2_Random_50,Random_50,0,37,9,0,0,0,5,4.11,Threshold_21-15
b89feed9-f1be-458b-abba-202987f2a251,9,f36d2d92-c0fd-433c-8dd4-6e8f825156e4,Player_3_Threshold_25-15,Threshold_25-15,0,172,9,3,0,2,35,19.11,Threshold_21-15
b89feed9-f1be-458b-abba-202987f2a251,9,fcb2698d-d275-4bf2-afa2-7cb887452102,Player_4_Threshold_30-15,Threshold_30-15,0,155,9,4,0,3,34,17.22,Threshold_21-15
35b273f7-5803-454a-9c73-f30aebe92def,7,8b59eaf6-2042-4888-83de-bf069ba63fc2,Player_1_Random_50,Random_50,0,34,7,0,0,0,5,4.86,Threshold_30-15
35b273f7-5803-454a-9c73-f30aebe92def,7,748cacbc-7628-4642-9c90-1f40c8ff07d0,Player_2_Threshold_25-15,Threshold_25-15,0,126,7,0,0,2,31,18.0,Threshold_30-15
35b273f7-5803-454a-9c73-f30aebe92def,7,99cd4e63-aa29-44ea-8ea8-a125d68c58f0,Player_3_Threshold_21-15,Threshold_21-15,0,106,7,1,0,2,20,15.14,Threshold_30-15
35b273f7-5803-454a-9c73-f30aebe92def,7,3b915e73-bde0-4265-9253-588aec734c5c,Player_4_Threshold_30-15,Threshold_30-15,1,211,7,6,0,1,29,30.14,Threshold_30-15
879ed1b3-02e0-4e15-a6ed-e47bea7d05cf,9,7dea3f77-5810-450f-8d74-470a79f1e1a7,Player_1_Threshold_21-15,Threshold_21-15,1,230,9,3,0,1,35,25.56,Threshold_21-15
879ed1b3-02e0-4e15-a6ed-e47bea7d05cf,9,f8dd466e-6ae1-45c1-9b88-94f6fee36cf2,Player_2_Random_50,Random_50,0,49,9,0,0,0,7,5.44,Threshold_21-15
879ed1b3-02e0-4e15-a6ed-e47bea7d05cf,9,a461edfd-1008-403c-aa8c-66373db9b57b,Player_3_Threshold_30-15,Threshold_30-15,0,112,9,3,1,4,36,12.44,Threshold_21-15
879ed1b3-02e0-4e15-a6ed-e47bea7d05cf,9,905ff8cc-8de9-4db8-ae9b-cf002b33cbe9,Player_4_Threshold_25-15,Threshold_25-15,0,144,9,3,0,3,31,16.0,Threshold_21-15
bf74ba60-eeb8-4b69-bca3-bd90c8eecb7a,11,92a6675a-b4e7-4a76-be88-1815c4a4857c,Player_1_Threshold_25-15,Threshold_25-15,0,162,11,3,0,6,40,14.73,Threshold_21-15
bf74ba60-eeb8-4b69-bca3-bd90c8eecb7a,11,54d9d534-3f11-474b-95a6-6ed0b06541e5,Player_2_Threshold_30-15,Threshold_30-15,0,159,11,4,0,7,49,14.45,Threshold_21-15
bf74ba60-eeb8-4b69-bca3-bd90c8eecb7a,11,41eeb5a0-dfae-40dd-a589-47502abc1d5b,Player_3_Threshold_21-15,Threshold_21-15,1,213,11,4,0,1,33,19.36,Threshold_21-15
bf74ba60-eeb8-4b69-bca3-bd90c8eecb7a,11,9e6c1d83-7c42-499f-b7c4-730e528ee8af,Player_4_Random_50,Random_50,0,62,11,0,0,0,9,5.64,Threshold_21-15
bd29e5b3-1b4e-4370-891d-8ef2aded44b7,10,549d1b1e-b5a2-412d-b0a3-5dcb2cbee6f5,Player_1_Threshold_21-15,Threshold_21-15,1,200,10,3,0,2,30,20.0,Threshold_21-15
bd29e5b3-1b4e-4370-891d-8ef2aded44b7,10,7d9a8348-ba72-4bae-943f-db82c52be51a,Player_2_Threshold_25-15,Threshold_25-15,0,169,10,2,0,4,38,16.9,Threshold_21-15
bd29e5b3-1b4e-4370-891d-8ef2aded44b7,10,e858c85d-66bf-474f-ae66-58dbacb61f38,Player_3_Threshold_30-15,Threshold_30-15,0,178,10,5,0,4,38,17.8,Threshold_21-15
bd29e5b3-1b4e-4370-891d-8ef2aded44b7,10,116cdcb3-9b54-449e-82e7-7116f03cbbac,Player_4_Random_50,Random_50,0,59,10,0,0,2,17,5.9,Threshold_21-15
9c4d942b-222c-4e10-8034-132800d5c399,8,83666d2e-d488-470c-97ef-e73f15f66b69,Player_1_Threshold_25-15,Threshold_25-15,0,184,8,3,0,2,33,23.0,Threshold_21-15
9c4d942b-222c-4e10-8034-132800d5c399,8,0f6f5f57-86f7-4697-b323-30f1bb588c5c,Player_2_Threshold_21-15,Threshold_21-15,1,207,8,2,0,1,25,25.88,Threshold_21-15
9c4d942b-222c-4e10-8034-132800d5c399,8,63094497-a697-4a7a-918c-ed40b0a77a9c,Player_3_Threshold_30-15,Threshold_30-15,0,135,8,3,0,4,35,16.88,Threshold_21-15
9c4d942b-222c-4e10-8034-132800d5c399,8,5c361921-e882-4cf2-b335-d27aad666dda,Player_4_Random_50,Random_50,0,47,8,0,0,1,10,5.88,Threshold_21-15
ebf92a86-66f6-45a2-8e6b-ac2ff624e4cb,8,1b12d5c3-5b36-43c4-acb5-8eb2dc883fe5,Player_1_Threshold_21-15,Threshold_21-15,1,209,8,4,0,0,28,26.12,Threshold_21-15
ebf92a86-66f6-45a2-8e6b-ac2ff624e4cb,8,82d79aab-014c-4f4a-987e-d9ca7b5b4981,Player_2_Random_50,Random_50,0,21,8,0,0,1,6,2.62,Threshold_21-15
ebf92a86-66f6-45a2-8e6b-ac2ff624e4cb,8,c74c3456-0e5f-479a-beb8-ef72274bb5c8,Player_3_Threshold_25-15,Threshold_25-15,0,79,8,0,0,5,30,9.88,Threshold_21-15
ebf92a86-66f6-45a2-8e6b-ac2ff624e4cb,8,88cbacef-67ff-4f14-8bc7-000da069b6f0,Player_4_Threshold_30-15,Threshold_30-15,0,169,8,4,0,2,35,21.12,Threshold_21-15
1560bf29-8ec8-4a0f-8606-2696f2e07812,9,7ae2b5b9-5e5d-4670-a6c7-32151234a099,Player_1_Random_50,Random_50,0,52,9,1,0,0,7,5.78,Threshold_30-15
1560bf29-8ec8-4a0f-8606-2696f2e07812,9,8c9500e9-c999-49a6-876d-3912a890b5b0,Player_2_Threshold_25-15,Threshold_25-15,0,171,9,4,1,3,42,19.0,Threshold_30-15
1560bf29-8ec8-4a0f-8606-2696f2e07812,9,fe3db9f6-bc58-4468-9a22-323156e9d968,Player_3_Threshold_30-15,Threshold_30-15,1,216,9,4,0,2,34,24.0,Threshold_30-15
1560bf29-8ec8-4a0f-8606-2696f2e07812,9,babd2822-060b-4e73-b23a-ef52f61110c0,Player_4_Threshold_21-15,Threshold_21-15,0,104,9,2,0,5,26,11.56,Threshold_30-15
9dd1bcf0-c46b-42d5-b79e-2bf33cbecb6b,8,fcca06b5-1ec9-4f97-807d-5a8a21e8f9a4,Player_1_Random_50,Random_50,0,86,8,2,0,0,11,10.75,Threshold_30-15
9dd1bcf0-c46b-42d5-b79e-2bf33cbecb6b,8,7bb71c3a-3dfd-459c-95d5-23c841a675fc,Player_2_Threshold_30-15,Threshold_30-15,1,217,8,5,0,1,33,27.12,Threshold_30-15
9dd1bcf0-c46b-42d5-b79e-2bf33cbecb6b,8,07312df1-1ea9-4348-af07-576648e33c2a,Player_3_Threshold_25-15,Threshold_25-15,0,82,8,0,0,5,36,10.25,Threshold_30-15
9dd1bcf0-c46b-42d5-b79e-2bf33cbecb6b,8,6d2326cf-2a06-4919-a7ad-9198440ffb97,Player_4_Threshold_21-15,Threshold_21-15,0,129,8,1,0,2,26,16.12,Threshold_30-15
b71b2e0a-bf45-4499-89a2-82747205822a,7,a4a71e7c-be7c-45b2-9ddd-8ae30243386d,Player_1_Random_50,Random_50,0,53,7,0,0,0,8,7.57,Threshold_21-15
b71b2e0a-bf45-4499-89a2-82747205822a,7,12677891-19ee-4817-9005-d53ad288a890,Player_2_Threshold_30-15,Threshold_30-15,0,135,7,3,0,3,25,19.29,Threshold_21-15
b71b2e0a-bf45-4499-89a2-82747205822a,7,be6b6a69-30a2-4f46-a1bb-0274a3ee432f,Player_3_Threshold_21-15,Threshold_21-15,1,203,7,3,0,0,30,29.0,Threshold_21-15
b71b2e0a-bf45-4499-89a2-82747205822a,7,4a902963-81c1-4857-b482-a02e1e05905c,Player_4_Threshold_25-15,Threshold_25-15,0,153,7,2,0,2,31,21.86,Threshold_21-15
b65e82c4-88c4-44c1-b639-7d0ad340f4ac,9,56ded56e-8502-45b9-ba06-77124296fdc1,Player_1_Threshold_21-15,Threshold_21-15,0,132,9,2,0,3,28,14.67,Threshold_25-15
b65e82c4-88c4-44c1-b639-7d0ad340f4ac,9,5e895aab-6d0e-4e1e-bc0a-3042f74bb27f,Player_2_Threshold_30-15,Threshold_30-15,0,131,9,3,0,5,39,14.56,Threshold_25-15
b65e82c4-88c4-44c1-b639-7d0ad340f4ac,9,2d2beaf4-62ad-4dd4-9b81-b30739385478,Player_3_Threshold_25-15,Threshold_25-15,1,201,9,4,0,2,31,22.33,Threshold_25-15
b65e82c4-88c4-44c1-b639-7d0ad340f4ac,9,930c6561-d5f5-4800-993b-3dc9c955d4e3,Player_4_Random_50,Random_50,0,18,9,0,0,0,4,2.0,Threshold_25-15
659794f7-600b-401d-9458-82615fb7a701,10,9005901a-cc8e-4d7c-9d80-4e30f60ec3ee,Player_1_Threshold_21-15,Threshold_21-15,1,212,10,4,0,1,36,21.2,Threshold_21-15
659794f7-600b-401d-9458-82615fb7a701,10,8d178182-c788-4011-8df0-284c87a1b951,Player_2_Threshold_25-15,Threshold_25-15,0,136,10,1,0,5,34,13.6,Threshold_21-15
659794f7-600b-401d-9458-82615fb7a701,10,0f80374e-b34d-44a8-804e-5384c59d8511,Player_3_Threshold_30-15,Threshold_30-15,0,144,10,4,0,5,41,14.4,Threshold_21-15
659794f7-600b-401d-9458-82615fb7a701,10,500b1ad6-1d9a-495c-85d8-2aa193ff28b7,Player_4_Random_50,Random_50,0,91,10,1,0,0,9,9.1,Threshold_21-15
57efe363-bdd9-4963-a3e0-3306fbe4c8c2,9,42dd7a52-d1dd-4e1c-8ac4-cddbea1c853b,Player_1_Threshold_30-15,Threshold_30-15,0,129,9,4,0,4,39,14.33,Threshold_25-15
57efe363-bdd9-4963-a3e0-3306fbe4c8c2,9,a69837bb-5386-49b4-9483-829b1e3ac542,Player_2_Threshold_21-15,Threshold_21-15,0,174,9,3,0,2,27,19.33,Threshold_25-15
57efe363-bdd9-4963-a3e0-3306fbe4c8c2,9,cc4df42a-ff3c-4b68-8cf8-049985633327,Player_3_Random_50,Random_50,0,5,9,0,0,0,1,0.56,Threshold_25-15
57efe363-bdd9-4963-a3e0-3306fbe4c8c2,9,59029b53-4387-4145-a960-679a335c47d3,Player_4_Threshold_25-15,Threshold_25-15,1,217,9,3,0,0,35,24.11,Threshold_25-15
d3ee167f-a733-4027-aff5-84ade402ccd4,11,195ca73c-8952-4c8b-81fd-4253414e66b2,Player_1_Random_50,Random_50,0,91,11,1,0,0,15,8.27,Threshold_30-15
d3ee167f-a733-4027-aff5-84ade402ccd4,11,9095c1fa-4f28-4c98-88b9-b7e37ae7832c,Player_2_Threshold_25-15,Threshold_25-15,0,187,11,3,0,5,46,17.0,Threshold_30-15
d3ee167f-a733-4027-aff5-84ade402ccd4,11,06d0ee0e-434b-47bc-bfd1-b0864809a202,Player_3_Threshold_21-15,Threshold_21-15,0,142,11,2,0,4,40,12.91,Threshold_30-15
d3ee167f-a733-4027-aff5-84ade402ccd4,11,7d284732-4d06-476c-a6b5-a90928befa68,Player_4_Threshold_30-15,Threshold_30-15,1,200,11,5,0,4,43,18.18,Threshold_30-15
d63772a5-d285-4471-9bf4-75a7e1ffe353,10,7f80ecb3-813d-4643-b0c7-b2d881c832bb,Player_1_Threshold_30-15,Threshold_30-15,1,222,10,7,0,3,45,22.2,Threshold_30-15
d63772a5-d285-4471-9bf4-75a7e1ffe353,10,381fc4ec-2039-4e26-becf-dc1289b9265f,Player_2_Threshold_21-15,Threshold_21-15,0,189,10,1,0,3,38,18.9,Threshold_30-15
d63772a5-d285-4471-9bf4-75a7e1ffe353,10,76e9eb88-8bd3-41ce-8cf2-a6bc015d21ad,Player_3_Threshold_25-15,Threshold_25-15,0,134,10,3,0,4,34,13.4,Threshold_30-15
d63772a5-d285-4471-9bf4-75a7e1ffe353,10,b0686757-7a41-495b-8e30-8b4914ea3a53,Player_4_Random_50,Random_50,0,113,10,0,0,0,12,11.3,Threshold_30-15
6754c841-e41e-419c-9067-f6496587ab32,9,728eab47-b0f6-4a2f-8fa2-83dda228172c,Player_1_Random_50,Random_50,0,55,9,0,0,0,7,6.11,Threshold_21-15
6754c841-e41e-419c-9067-f6496587ab32,9,86a3722f-e1d4-4c53-baaa-bfd15c772e4f,Player_2_Threshold_30-15,Threshold_30-15,0,178,9,3,0,3,41,19.78,Threshold_21-15
6754c841-e41e-419c-9067-f6496587ab32,9,183cb02c-e117-4148-9275-fed151ded0d9,Player_3_Threshold_21-15,Threshold_21-15,1,225,9,2,0,0,30,25.0,Threshold_21-15
6754c841-e41e-419c-9067-f6496587ab32,9,818e45a3-04be-4c08-a429-705e9cb0effd,Player_4_Threshold_25-15,Threshold_25-15,0,174,9,4,0,3,35,19.33,Threshold_21-15
6f2410ac-1d1a-467e-b3b6-c913ae374cef,11,a5ffff4e-4a32-4153-8115-dfb9e5ac0a97,Player_1_Random_50,Random_50,0,18,11,0,0,0,3,1.64,Threshold_30-15
6f2410ac-1d1a-467e-b3b6-c913ae374cef,11,4329c32c-66ae-4542-890a-12121fa256b9,Player_2_Threshold_30-15,Threshold_30-15,1,200,11,6,0,5,41,18.18,Threshold_30-15
6f2410ac-1d1a-467e-b3b6-c913ae374cef,11,e81d155e-4f0b-4878-acf0-453b203128e8,Player_3_Threshold_25-15,Threshold_25-15,0,142,11,4,0,5,38,12.91,Threshold_30-15
6f2410ac-1d1a-467e-b3b6-c913ae374cef,11,729174ce-9f6e-462b-91ab-3c26d63b8d7e,Player_4_Threshold_21-15,Threshold_21-15,0,121,11,1,0,7,40,11.0,Threshold_30-15
a95b47be-0813-491b-89ae-9caefe2de85c,8,0ca9ffc4-932d-43d6-9e72-1c5773334103,Player_1_Threshold_30-15,Threshold_30-15,1,217,8,4,0,2,39,27.12,Threshold_30-15
a95b47be-0813-491b-89ae-9caefe2de85c,8,12de5880-3e2b-4b5f-8ba6-a5396bc739ca,Player_2_Random_50,Random_50,0,114,8,2,0,0,16,14.25,Threshold_30-15
a95b47be-0813-491b-89ae-9caefe2de85c,8,7b38bfbf-6b7b-49c6-92dc-18205c4016a6,Player_3_Threshold_21-15,Threshold_21-15,0,81,8,0,0,5,24,10.12,Threshold_30-15
a95b47be-0813-491b-89ae-9caefe2de85c,8,a05580a3-fdda-4991-9745-8bae671e0651,Player_4_Threshold_25-15,Threshold_25-15,0,156,8,2,0,2,32,19.5,Threshold_30-15
8348fef3-10a2-40a3-a93d-ced682d50c5b,10,62a24fd1-40b9-4ce6-bd38-4a5798d35ce2,Player_1_Threshold_25-15,Threshold_25-15,0,144,10,3,1,5,42,14.4,Threshold_21-15
8348fef3-10a2-40a3-a93d-ced682d50c5b,10,99ab505a-0da9-4223-a103-a24c8f1f38f0,Player_2_Threshold_21-15,Threshold_21-15,1,205,10,2,0,2,35,20.5,Threshold_21-15
8348fef3-10a2-40a3-a93d-ced682d50c5b,10,fa05d2f8-8e9b-4c4a-af77-83fdaf900b13,Player_3_Random_50,Random_50,0,52,10,0,0,1,11,5.2,Threshold_21-15
8348fef3-10a2-40a3-a93d-ced682d50c5b,10,3c2d678a-5c78-49e0-b820-871d55f0bbd4,Player_4_Threshold_30-15,Threshold_30-15,0,192,10,5,0,1,28,19.2,Threshold_21-15
d83a992d-43a1-4663-805e-79d3dfd32814,10,2271eae5-0fb0-487c-8ba6-e9e374774ddd,Player_1_Threshold_30-15,Threshold_30-15,0,181,10,3,0,5,41,18.1,Threshold_25-15
d83a992d-43a1-4663-805e-79d3dfd32814,10,4c19b672-6b87-40a1-b664-8afc9426d7cb,Player_2_Threshold_25-15,Threshold_25-15,1,218,10,5,0,2,36,21.8,Threshold_25-15
d83a992d-43a1-4663-805e-79d3dfd32814,10,f23d0841-017f-432f-97f9-56c0568bf28a,Player_3_Random_50,Random_50,0,104,10,1,0,0,13,10.4,Threshold_25-15
d83a992d-43a1-4663-805e-79d3dfd32814,10,90f8f9b9-e6e1-4cdd-80de-4e8018da6b8b,Player_4_Threshold_21-15,Threshold_21-15,0,174,10,1,0,2,29,17.4,Threshold_25-15
db05384a-4856-4efb-b74e-a53b4270cc45,11,5f02938b-639b-414f-a778-1dd826c4b6b0,Player_1_Random_50,Random_50,0,48,11,1,0,1,12,4.36,Threshold_25-15
db05384a-4856-4efb-b74e-a53b4270cc45,11,13b00d96-63a1-4bda-9ce3-4a88917f71b6,Player_2_Threshold_30-15,Threshold_30-15,0,149,11,3,0,7,51,13.55,Threshold_25-15
db05384a-4856-4efb-b74e-a53b4270cc45,11,464f31a4-018e-4036-b7e4-0c034a73b497,Player_3_Threshold_25-15,Threshold_25-15,1,201,11,4,0,3,35,18.27,Threshold_25-15
db05384a-4856-4efb-b74e-a53b4270cc45,11,16421c75-50bc-439a-a54a-452e14edafc5,Player_4_Threshold_21-15,Threshold_21-15,0,149,11,3,0,4,34,13.55,Threshold_25-15
69e18f29-52b7-4383-b2c8-da5f7bcf6b61,10,c23fef92-e2d3-4ab5-bf45-15e4f1d65aae,Player_1_Threshold_30-15,Threshold_30-15,0,192,10,3,0,4,39,19.2,Threshold_25-15
69e18f29-52b7-4383-b2c8-da5f7bcf6b61,10,80644cc9-48c9-4e2f-b811-09cadf79b2e2,Player_2_Threshold_21-15,Threshold_21-15,0,175,10,2,0,3,35,17.5,Threshold_25-15
69e18f29-52b7-4383-b2c8-da5f7bcf6b61,10,c627c447-72d1-4120-8938-2bb15d6d8bfa,Player_3_Threshold_25-15,Threshold_25-15,1,211,10,4,0,3,43,21.1,Threshold_25-15
69e18f29-52b7-4383-b2c8-da5f7bcf6b61,10,8e17d718-9b64-414c-b422-2434bcd4197b,Player_4_Random_50,Random_50,0,91,10,1,0,0,12,9.1,Threshold_25-15
924b6cf8-258b-433a-b49f-bc042bb78b63,9,9133662e-8cdc-47c1-8d16-3425bc5198d7,Player_1_Threshold_30-15,Threshold_30-15,1,212,9,4,0,3,36,23.56,Threshold_30-15
924b6cf8-258b-433a-b49f-bc042bb78b63,9,dd362429-7594-44ca-860e-e390008b2e77,Player_2_Random_50,Random_50,0,92,9,4,0,0,14,10.22,Threshold_30-15
924b6cf8-258b-433a-b49f-bc042bb78b63,9,2cf480af-24f2-4679-bbd6-5907d8f0958d,Player_3_Threshold_25-15,Threshold_25-15,0,150,9,2,0,2,26,16.67,Threshold_30-15
924b6cf8-258b-433a-b49f-bc042bb78b63,9,ff8645c4-80b6-426f-9b50-a481fee56c16,Player_4_Threshold_21-15,Threshold_21-15,0,128,9,0,0,4,33,14.22,Threshold_30-15
77648960-c53c-484f-92c4-944c558820ec,11,c3a191d2-c734-4b1f-bd03-6c45472b7b4a,Player_1_Random_50,Random_50,0,73,11,1,0,0,9,6.64,Threshold_25-15
77648960-c53c-484f-92c4-944c558820ec,11,10b4c84f-7ec5-4d63-a59b-fc030d873003,Player_2_Threshold_21-15,Threshold_21-15,0,149,11,1,0,5,33,13.55,Threshold_25-15
77648960-c53c-484f-92c4-944c558820ec,11,0547a6ce-cca2-43e0-b497-fd5ce5709127,Player_3_Threshold_25-15,Threshold_25-15,1,210,11,5,0,2,39,19.09,Threshold_25-15
77648960-c53c-484f-92c4-944c558820ec,11,885e8e02-8c94-4867-9f54-dc58a81d676a,Player_4_Threshold_30-15,Threshold_30-15,0,165,11,5,0,5,42,15.0,Threshold_25-15
80cdc83a-f9b7-4152-936f-2d2369292cce,7,f97590c5-3d9e-488b-9b85-962a893ede4d,Player_1_Threshold_25-15,Threshold_25-15,1,208,7,4,0,0,27,29.71,Threshold_25-15
80cdc83a-f9b7-4152-936f-2d2369292cce,7,5e28ac2e-056a-47ef-bb64-56a62f8872dc,Player_2_Threshold_21-15,Threshold_21-15,0,162,7,2,0,2,25,23.14,Threshold_25-15
80cdc83a-f9b7-4152-936f-2d2369292cce,7,7feeb10a-4112-4830-9560-ba9675147f2b,Player_3_Threshold_30-15,Threshold_30-15,0,104,7,1,0,3,24,14.86,Threshold_25-15
80cdc83a-f9b7-4152-936f-2d2369292cce,7,fc515178-a57b-45c7-a7cd-c88941d43a8b,Player_4_Random_50,Random_50,0,23,7,0,0,0,5,3.29,Threshold_25-15
4d899aa2-2186-4ef8-93c1-667eba102ad7,9,7f895726-353e-4a4d-a757-1c4e4c19fa22,Player_1_Threshold_21-15,Threshold_21-15,0,124,9,1,0,4,30,13.78,Threshold_25-15
4d899aa2-2186-4ef8-93c1-667eba102ad7,9,c78918bb-5014-4de1-a356-fa2e8ae9280b,Player_2_Threshold_30-15,Threshold_30-15,0,184,9,4,0,2,31,20.44,Threshold_25-15
4d899aa2-2186-4ef8-93c1-667eba102ad7,9,bbf9588e-f6b6-4db3-983b-097f6274cdba,Player_3_Random_50,Random_50,0,98,9,0,0,0,14,10.89,Threshold_25-15
4d899aa2-2186-4ef8-93c1-667eba102ad7,9,b408098a-1099-46e2-aa6f-e8e3cb45e23b,Player_4_Threshold_25-15,Threshold_25-15,1,229,9,4,0,2,41,25.44,Threshold_25-15
2e1777e3-cbc3-4128-9cae-6df1e2a5397e,9,4636cfac-bd6b-4f4a-bb22-253f3e26f3e4,Player_1_Random_50,Random_50,0,23,9,0,0,0,3,2.56,Threshold_25-15
2e1777e3-cbc3-4128-9cae-6df1e2a5397e,9,9d8e35f3-1b7a-4fe8-af5d-54239e03411c,Player_2_Threshold_25-15,Threshold_25-15,1,203,9,4,0,2,31,22.56,Threshold_25-15
2e1777e3-cbc3-4128-9cae-6df1e2a5397e,9,8d282fa6-b900-483b-8275-fb579693a435,Player_3_Threshold_21-15,Threshold_21-15,0,175,9,3,0,3,31,19.44,Threshold_25-15
2e1777e3-cbc3-4128-9cae-6df1e2a5397e,9,c94d78b4-5b11-42ac-a488-a968f989ebf0,Player_4_Threshold_30-15,Threshold_30-15,0,130,9,3,1,4,38,14.44,Threshold_25-15
a52c2873-6d32-49e6-9f98-f2e040e21128,7,a0bc9267-6fd2-4d67-ba38-60134b5eebd9,Player_1_Random_50,Random_50,0,62,7,0,0,1,11,8.86,Threshold_25-15
a52c2873-6d32-49e6-9f98-f2e040e21128,7,ccbeebc8-7825-4cde-bdeb-ac026e8252fe,Player_2_Threshold_25-15,Threshold_25-15,1,212,7,4,0,0,31,30.29,Threshold_25-15
a52c2873-6d32-49e6-9f98-f2e040e21128,7,b04048db-f976-47a3-b7bd-b82f628c7a8b,Player_3_Threshold_21-15,Threshold_21-15,0,114,7,1,0,3,30,16.29,Threshold_25-15
a52c2873-6d32-49e6-9f98-f2e040e21128,7,55042ee5-cc72-40d4-bc90-2e12c5c452b1,Player_4_Threshold_30-15,Threshold_30-15,0,104,7,3,0,2,22,14.86,Threshold_25-15
ea0646c4-0166-427c-b1cc-e94712d3be1e,9,8508f89f-6364-45c8-ae73-d0d48184eee9,Player_1_Random_50,Random_50,0,10,9,0,0,1,3,1.11,Threshold_30-15
ea0646c4-0166-427c-b1cc-e94712d3be1e,9,50f99299-777b-4ce5-9a28-6533aa26dd58,Player_2_Threshold_25-15,Threshold_25-15,0,126,9,3,0,4,40,14.0,Threshold_30-15
ea0646c4-0166-427c-b1cc-e94712d3be1e,9,21615c92-96c0-45d1-98b0-cf18d3a78c7c,Player_3_Threshold_30-15,Threshold_30-15,1,217,9,6,0,3,41,24.11,Threshold_30-15
ea0646c4-0166-427c-b1cc-e94712d3be1e,9,9d80827f-3e9c-4526-8465-4e502fdfcda8,Player_4_Threshold_21-15,Threshold_21-15,0,128,9,1,0,4,31,14.22,Threshold_30-15
445bea50-6041-4f99-b9f8-60f102a502de,8,903da9d2-6204-4715-9ff8-c44620ea1e74,Player_1_Random_50,Random_50,0,46,8,0,0,0,8,5.75,Threshold_25-15
445bea50-6041-4f99-b9f8-60f102a502de,8,f0ed5021-85f5-4417-b082-b9e76c04e36b,Player_2_Threshold_25-15,Threshold_25-15,1,227,8,6,0,1,33,28.38,Threshold_25-15
445bea50-6041-4f99-b9f8-60f102a502de,8,2630e2fb-5396-4ea0-a926-c67577193a21,Player_3_Threshold_30-15,Threshold_30-15,0,131,8,2,0,4,33,16.38,Threshold_25-15
445bea50-6041-4f99-b9f8-60f102a502de,8,6e837943-8a07-4f44-8516-f106c559418e,Player_4_Threshold_21-15,Threshold_21-15,0,121,8,0,0,2,23,15.12,Threshold_25-15
0c235c4a-9af9-4564-a572-227266de7088,11,f69ce6d6-4ec4-4a38-98c2-ffcf5ceb6c3b,Player_1_Threshold_30-15,Threshold_30-15,0,192,11,5,1,5,50,17.45,Threshold_25-15
0c235c4a-9af9-4564-a572-227266de7088,11,fcc7b530-eb99-4707-b291-0f0c00a7a438,Player_2_Random_50,Random_50,0,121,11,2,0,0,13,11.0,Threshold_25-15
0c235c4a-9af9-4564-a572-227266de7088,11,11ffdaf5-b496-447c-a137-5bb2beb9a8b2,Player_3_Threshold_25-15,Threshold_25-15,1,219,11,1,0,2,40,19.91,Threshold_25-15
0c235c4a-9af9-4564-a572-227266de7088,11,a0a779f8-34a3-403b-ba74-a40777aee97f,Player_4_Threshold_21-15,Threshold_21-15,0,154,11,3,0,6,35,14.0,Threshold_25-15
93471ec0-fb72-4926-842b-c0804cb33deb,9,e774e040-cfc9-445c-b6f2-f967f5c10541,Player_1_Random_50,Random_50,0,54,9,0,0,1,9,6.0,Threshold_30-15
93471ec0-fb72-4926-842b-c0804cb33deb,9,ff931e9a-e474-4128-ab07-c9704e7c3331,Player_2_Threshold_21-15,Threshold_21-15,0,160,9,3,0,3,32,17.78,Threshold_30-15
93471ec0-fb72-4926-842b-c0804cb33deb,9,7b6aa00b-7b0c-410d-a0fa-dd2840b8be02,Player_3_Threshold_25-15,Threshold_25-15,0,131,9,3,0,3,26,14.56,Threshold_30-15
